乘坐轨道交通 你是“外放族”吗？,近日，“广州地铁禁止电子设备外放声音”登上热搜，许多人都表示“大力支持”。 　　在重庆，轨道交通车厢里有人将电子设备声音外放吗？乘客是什么看法？重庆轨道交通有条例禁止吗？重庆晚报记者对此进行了采访。 　　外放族：尽量把声音控制在合理范围内 　　1月8日上午，重庆晚报记者到重庆轨道交通2号线、5...,http://www.chinanews.com.cn/sh/2024/01-09/10142756.shtml
2023年福建公安打掉涉黑组织6个 恶势力组织154个,中新网福州1月9日电 (郑江洛)福建省公安厅党委委员、政治部主任林晓东9日在福州召开的新闻发布会上披露，2023年福建公安统筹推进打击涉枪涉爆、跨境赌博、黄赌毒、食药环、盗抢骗等专项行动，保持凌厉攻势，打掉涉黑组织6个、恶势力组织154个，168起现行命案、191起现行“两抢”案件全破，多个专...,http://www.chinanews.com.cn/sh/2024/01-09/10142745.shtml
江苏发布《办理侵犯商业秘密刑事案件的指引》,中新网南京1月9日电 (记者 朱晓颖)8日，江苏省高级人民法院、省人民检察院、省公安厅联合发布《办理侵犯商业秘密刑事案件的指引》(以下简称《指引》)。 　　据介绍，这是中国首个省级公检法机关就办理侵犯商业秘密刑事案件统一认识、明确思路、细化规则、规范办案的工作指引，解决了一些长期困扰商业秘密刑...,http://www.chinanews.com.cn/sh/2024/01-09/10142742.shtml
新疆兵团连续8年保持现行命案全破 超九成命案72小时内侦破,中新网乌鲁木齐1月9日电 (戚亚平 王琴)2023年，新疆生产建设兵团公安机关常态化推进扫黑除恶斗争，依法严厉打击各类违法犯罪，破获刑事案件4421起，查处治安案件7587起，取得现行命案连续8年全破，连续5年十万人发案量低于全国平均水平，未发生恶性案件的好成绩。 　　1月8日，新疆兵团公安局...,http://www.chinanews.com.cn/sh/2024/01-09/10142704.shtml
（乡村行·看振兴）江西安义种粮大户发放1169万元现金奖励农民“超产”,中新网江西安义1月9日电(巫发阳 涂霄峰)1月8日，江西南昌安义县的种粮大户凌继河将1169万元年终奖发放给农户，这是他连续第13年给农民发放年终奖。13年来，凌继河共为农户发放了5484万元的奖金。 　　8日上午，在奖金发放现场，1169万现金被摞成“金字塔”，等待着领奖的农民脸上洋溢着笑容...,http://www.chinanews.com.cn/sh/2024/01-09/10142700.shtml
中新健康丨50余载执着坚守 江西“乡村医生”甘当群众健康“守门人”,中新网赣州1月9日电 (熊锦阳 钟兆林)50年来，他勤勤恳恳耕耘农村卫生健康，用奋斗践行医者仁心，用医术祛除患者病痛；为更好照顾村民，他多次放弃上级函调，努力钻研医术，成为一名受人尊敬的乡村全科医生，他就是江西省赣州市赣县区夏潭村村医李剑。 　　李剑出生于1946年，1968年从赣州粮校毕业后...,http://www.chinanews.com.cn/sh/2024/01-09/10142699.shtml
中新健康丨曼陀罗药酒可以活血？ 医生：曼陀罗入药需经特殊方法炮制,中新网上海1月9日电 (陈静 范忭忭)《神雕侠侣》中的“情花”是否真的存在？其实它就是被称为“死亡之花”的曼陀罗。古时候，曼陀罗常作为蒙汗药的主要成分。 　　记者9日获悉，上海金山区一位老伯因误饮曼陀罗泡制的药酒导致中毒，所幸上海市公共卫生临床中心(简称：公卫中心)外科重症监护室救治及时，最终...,http://www.chinanews.com.cn/sh/2024/01-09/10142698.shtml
北京市郊铁路：1月10日起 怀柔-密云线列车开行时点调整,中新网1月9日电 据北京市郊铁路官方微博消息，2024年1月10日起，北京市郊铁路怀柔-密云线列车开行时点调整，具体列车时刻表如下图所示： 图片来源：北京市郊铁路官方微博,http://www.chinanews.com.cn/sh/2024/01-09/10142683.shtml
南昌一女子报警谎称KTV发生火灾 被行政拘留10日,中新网1月9日电 据江西公安微信公众号消息，1月6日0时18分许，南昌市消防救援支队南昌县大队指挥中心接到报警称，南昌县金沙二路上一家KTV发生火灾急需救援，指挥中心立即调派6辆消防车和42名消防救援人员赶赴现场处置。消防员和民警到达现场后，发现该KTV还在正常营业，店铺内和周边并没有发生过火...,http://www.chinanews.com.cn/sh/2024/01-09/10142615.shtml
北京推动源头解决拥堵难题 加强自动驾驶等应用场景研究,中新网北京1月9日电 (记者 吕少威)去年，北京公安交管部门深化科技赋能，实施800余处老旧信号灯升级改造，联网信号灯增加到4200余处，中心城区主要路口联网率达95%以上。同时，持续做好城市主干道绿波优化，同步加强自动驾驶等应用场景研究，在经开区打造智能网联和智能交通“双示范”，智能信控水平...,http://www.chinanews.com.cn/sh/2024/01-09/10142665.shtml
中新健康丨科研人员研制神经导管 可高效修复周围神经损伤,中新网武汉1月9日电 (记者 马芙蓉)记者9日从武汉理工大学获悉，该校材料复合新技术国家重点实验室教授戴红莲带领课题组，研制出一种神经导管，这种导管能够根据微环境的需要自发释放硫化氢气体，高效修复周围神经损伤。 　　相关成果于近日发表在《Science》(《科学》)杂志子刊《Science A...,http://www.chinanews.com.cn/sh/2024/01-09/10142664.shtml
去年北京公安部门推出98项便民利企措施,中新网北京1月9日电 (记者 吕少威)2023年以来，北京公安机关以企业群众急难愁盼、关心关注问题为重点，充分发挥法治固根本、稳预期、利长远的保障作用，统筹规划、自主创新，全年已推出98项便民利企措施，服务首都经济社会发展大局。 1月8日，北京市公安局举行新闻发布会。北京市公安局供图 　　北京...,http://www.chinanews.com.cn/sh/2024/01-09/10142662.shtml
2023年全国共有253名民警、164名辅警因公牺牲,记者1月9日上午从公安部发布会上获悉，2023年，全国公安机关共有253名民警、164名辅警因公牺牲，4565名民警、3311名辅警因公负伤，共授予(追授)一级英模5名、二级英模143名。 　　(总台央视记者 陈昱）,http://www.chinanews.com.cn/sh/2024/01-09/10142656.shtml
地下日行一万步 揭秘地下管廊巡检维护人员的日常,要维护好地下综合管廊的日常运转，必须有一群常年走在地下的人 　　地下日行一万步 　　本报记者 陈华 本报通讯员 张敏 　　假如有一座地下“房子”，能集中收纳电力、通信、燃气、污水、排水等各种工程管线，每天有专业的维护人员开展运维管养，就大大减少了地面反复开挖和空中线缆无序布设的情况。 　　这便...,http://www.chinanews.com.cn/sh/2024/01-09/10142646.shtml
“候鸟老人”南飞享受南国暖冬 广西北海汇聚“南腔北调”,中新网北海1月9日电 题：“候鸟老人”南飞享受南国暖冬 广西北海汇聚“南腔北调” 　　作者 翟李强 　　今年的小寒节气前后，广西北海蓝天白云，阳光和煦，当“广西砂糖桔”在东北玩雪、研学时，到广西北海旅居越冬的“候鸟老人”也没闲着，他们或徜徉在北海老街里，或在海边沐浴阳光、放风筝，或在欢歌燕舞中...,http://www.chinanews.com.cn/sh/2024/01-09/10142631.shtml
河南临颍辟谣“人贩子将女孩双脚绑缚”：两人系祖孙关系 造谣者已被行拘,中新网1月9日电 据河南临颍县公安局官方微信消息，临颖县公安局8日发布情况通报，2024年1月8日，临颖县公安局在工作中发现，内容为“一名身着粉红色睡衣的人贩子将一名女孩双脚束缚”并配有“这么猖狂 这人贩子”语音的视频在某网络平台发布并传播。 　　经查，视频中所称的“人贩子”赵某某和“小女孩”...,http://www.chinanews.com.cn/sh/2024/01-09/10142621.shtml
消费“旺起来” 百姓“乐起来” 年货市场临近春节“热”起来,央视网消息：再有一个月的时间就是大年三十了，春节是中国人一年到头最重要的仪式感。“过个好年”首先要有年味，而对年味的准备与感知往往是从囤年货开始的。年前的这段日子，家家户户开始准备采买年货，各地的年货市场也逐渐热闹起来。置办年货，自然少不了赶大集，吆喝的摊贩、挑货的人群、烟火气的特色小吃，有了...,http://www.chinanews.com.cn/sh/2024/01-09/10142603.shtml
海南基层医疗“输血”“造血”并举 民众家门口看病更便捷,中新网海南澄迈1月9日电(记者 张茜翼)8日下午，一名50多岁的冠心病血管慢性闭塞病变患者在海南医学院第二附属医院澄迈分院(下称“海医二附院澄迈分院”)成功地进行手术，术后反应良好。 　　去年之前，这在该院是不可能完成的手术。2023年8月，澄迈县人民政府与海医二附院签署托管澄迈县人民医院协议...,http://www.chinanews.com.cn/sh/2024/01-09/10142591.shtml
新年首艘！全球最大级集装箱船出海试航,今天(1月9日)上午，被命名为“东方瓦伦西亚”的全球最大级集装箱船，顺利离开长江南通段水域前往相关海域试航。该船是江苏南通一家船企自主研发设计建造的同系列船型中的第4艘，也是我国2024年完工的首艘全球最大级集装箱船。 　　该船总长399.99米，型宽61.3米，型深33.2米，最大载货量24...,http://www.chinanews.com.cn/sh/2024/01-09/10142594.shtml
为何公历2024年比农历龙年长12天？,一问到底丨为何公历2024年比农历龙年长12天？ 　　我们常说一年有365天，这是根据国际通用的公历，也就是我国民间俗称的“阳历”来说的，是根据地球围绕太阳公转一周，即一个回归年的运动周期来制定的。一个回归年的长度是365.2422天，即365天5小时48分46秒。 　　中国科学院紫金山天文台...,http://www.chinanews.com.cn/sh/2024/01-09/10142569.shtml
冷空气将影响中东部地区 黔桂粤等地仍有小到中雨,中新网1月9日电 据中央气象台网站消息，9日至10日，受冷空气影响，我国中东部的部分地区气温下降4～6℃，并伴有4～5级偏北风，东部和南部海区有6~7级、阵风8～9级大风。 　　受频繁活动的冷空气影响，9日至12日，新疆北部将有持续性降雪，其中阿勒泰、塔城的部分地区有大到暴雪，局地大暴雪。此外...,http://www.chinanews.com.cn/sh/2024/01-09/10142567.shtml
今天进入“三九”北京升温开场 北风扰动最高温将达4℃,中国天气网讯 今天(1月9日)开始进入“三九”，本该是“冻成一团”的时节，北京却将以升温开场。今天早晨北京有弱降雪，白天在北风的扰动下，最高气温将升至4℃，11日还将继续回升到9℃。 　　昨天，是“二九”最后一天，北京依旧是冷空气的主场，白天云量增多，南郊观象台最高气温在1.5℃，体感寒冷。 ...,http://www.chinanews.com.cn/sh/2024/01-09/10142564.shtml
考虑不同群体诉求 确保设施安全运行,考虑不同群体诉求 确保设施安全运行(办实事 解民忧&middot;一线探落实)　　核心阅读　　一部电梯，是解决老旧小区居民“上下楼难”的关键。第二批主题教育开展以来，湖北省黄石市采取多种举措加快推进老旧小区装电梯：成立工作专班，深入调查研究，化解阻碍电梯安装的各类矛盾纠纷；完善配套政策，千方百...,http://www.chinanews.com.cn/sh/2024/01-09/10142552.shtml
“三九”天，气温最低吗？,“三九”天，气温最低吗？(把自然讲给你听) 　　根据近30年的平均气温统计，我国有近八成的地区气温最低时段出现在“三九”“四九”。其中，北方地区大部在“三九”进入一年中最冷的时候 　　1月9日，我们迎来“三九”第一天。 　　“一九二九不出手，三九四九冰上走，五九六九沿河看柳……”在我国华北地区...,http://www.chinanews.com.cn/sh/2024/01-09/10142550.shtml
城市温柔 藏于何处,在时针即将指向新年零点的时刻，浙江音乐学院的大学生王家恒、潘子伦、蔡彦培、冯宸铭又站上了他们熟悉的舞台。他们曾在杭州亚运会开幕式领唱主题曲《同爱同在》。这一次，在状如莲花的体育馆里，他们再次唱起这首歌，与许多明星并肩站在舞台中央，在秒数倒数中等待着新年的到来。　　对他们来说，2024年来得“格...,http://www.chinanews.com.cn/sh/2024/01-09/10142532.shtml
年纪轻轻爱上了推拿？当年轻人“组团”去中医推拿科,当年轻人“组团”去中医推拿科 　　1月2日，浙江省中医院推拿科夜门诊的候诊区，坐满了前来就诊的患者，其中年轻人占大多数。据了解，当日推拿科夜门诊的挂号数超过了100号。中青报&middot;中青网见习记者 贾骥业/摄 　　1月2日，浙江省中医院推拿科夜门诊诊室，医生正在为患者进行推拿治疗。中青...,http://www.chinanews.com.cn/sh/2024/01-09/10142527.shtml
