“走新”更“走心”，山东东营掀起网络安全宣传热潮,中新网东营9月12日电 (卜祥磊 胡斌)“德为先，行乃善，和谐为径。法为山，网乃安，与众偕行。安全作舟百舸流，万家灯火绘丹青……”日前，在2023年国家网络安全宣传周东营市活动开幕式上，网络安全主题吕剧戏歌《万物互联安为先》赢得现场阵阵掌声。 9月11日，2023年国家网络安全宣传周东营市活动...,http://www.chinanews.com.cn/sh/2023/09-12/10076414.shtml
“苏拉”“海葵”致17地市受灾 广东拨付1.75亿元救灾,中新网广州9月12日电 (记者 许青青)据广东省财政厅12日消息，广东省财政近日已拨付自然灾害救灾资金1.75亿元，支持应对台风“苏拉”“海葵”及其带来的洪涝灾害。 　　8月底以来，受台风“苏拉”“海葵”及其带来的强降雨影响，广东省大部分地区均不同程度遭受暴雨洪涝灾害。广东省财政厅表示，该厅按...,http://www.chinanews.com.cn/sh/2023/09-12/10076411.shtml
违规预收费、超前开展学科类培训……针对校外培训违法行为，教育部最新发布→,近日，教育部颁布《校外培训行政处罚暂行办法》，对校外培训行政处罚立规定则，旨在加强校外培训监管，使校外培训成为学校教育的有益补充。该办法将于10月15日起施行。 　　要点梳理如下： 　　擅自举办校外培训机构，如何处罚？ 　　未经审批开展校外培训，构成擅自举办校外培训机构，由所在地县级人民政府校...,http://www.chinanews.com.cn/sh/2023/09-12/10076412.shtml
（申城风景线）艺术夜校课程在上海走热 中青年“拼手速”抢课,中新网上海9月12日电 题：艺术夜校课程在上海走热 中青年“拼手速”抢课 　　作者 王笈 　　9月11日晚，“80后”张先生下班后匆忙吃过晚饭，赶到上海市群众艺术馆参加上海市民艺术夜校的桥牌入门班。1个月前，他与朋友相约“抢课”，凭“手速”成功在此班级占得一席之位。“我其实属于‘扑克牌黑洞’，...,http://www.chinanews.com.cn/sh/2023/09-12/10076401.shtml
八旬老人杨文华：反哺家乡作贡献 助小乡村换新颜,中新网大同9月12日电题：八旬老人杨文华：反哺家乡作贡献助小乡村换新颜 　　作者 杨静 张选 　　沿着山西省大同市新荣区西环线向西行驶，一座新建的仿古村碑映入眼帘。走进村里，干净整洁的村道、错落有致的农家院，整齐的篱笆墙内种植着绿油油的经济林和景观林……12日，记者走进新荣区郭家窑乡芦家窑村，...,http://www.chinanews.com.cn/sh/2023/09-12/10076399.shtml
探访敦煌鸣沙山“挖手机”派出所,中新网兰州9月12日电 (闫姣 高莹)连日来，暑期旅游热虽降温，但“中国最美五大沙漠之一”的鸣沙山，仍然吸引了来自海内外的游客。而敦煌市公安局鸣沙山月牙泉风景名胜区治安派出所，依然处于“挖手机”的忙碌中。 　　9月中上旬，中新网记者走访鸣沙山脚下的“挖手机派出所”时，该所辅警张杰和同伴手持金属...,http://www.chinanews.com.cn/sh/2023/09-12/10076397.shtml
广东整体雨势进一步减弱 江河水情趋于平稳,中新网广州9月12日电 (记者 王坚) 广东省应急管理厅12日通报，当前，全省整体雨势进一步减弱，江河水情趋于平稳。根据《广东省防汛防旱防风防冻应急预案》和广东省防总有关规定，广东省防汛防旱防风总指挥部决定于9月12日10时将防汛Ⅲ级应急响应调整为防汛Ⅳ级应急响应。 广东持续多日暴雨，水利专家...,http://www.chinanews.com.cn/sh/2023/09-12/10076396.shtml
走近全国优秀教师代表——树立“躬耕教坛、强国有我”的志向和抱负,走近全国优秀教师代表—— 　　树立“躬耕教坛、强国有我”的志向和抱负(讲述&middot;一辈子一件事) 　　日前，全国优秀教师代表座谈会在京召开。习近平总书记致信与会教师代表，在第三十九个教师节到来之际，代表党中央，向他们和全国广大教师及教育工作者致以节日的问候和诚挚的祝福。 　　长期以来，...,http://www.chinanews.com.cn/sh/2023/09-12/10076389.shtml
培养更多优秀的博物馆讲解人才（评论员观察）,在对博物馆讲解服务“堵偏门”的同时，还需向社会上的各类高水平讲解人才“开正门”，保障好参观者多元多样的文化体验需求 　　一颗牙齿，蕴藏着某地区最早的人类活动证据；一枚铜钱，记载着两地的贸易往来；一支金钗，记录着当时的审美风格与制作工艺水平……近段时间，“逛博物馆”变为越来越多人的生活方式，“听...,http://www.chinanews.com.cn/sh/2023/09-12/10076384.shtml
鄱阳湖跌破枯水位后持续下降 10天退2.22米,中新社南昌9月12日电 (记者 姜涛)连日来，中国最大淡水湖鄱阳湖水位快速下降，12日8时，鄱阳湖标志性水文站星子站水位下降至11.33米，较9月2日的13.55米退幅达2.22米，其中单日最大退幅达0.35米。 　　12日，在鄱阳湖入长江之口可以看到，沿湖岸边退水痕迹明显，部分湖滩隐约露出水...,http://www.chinanews.com.cn/sh/2023/09-12/10076373.shtml
茂名市应急局回应“养殖场70余条鳄鱼出逃”,茂名市应急局回应“养殖场70余条鳄鱼出逃”：已抓回一部分 　　9月11日，网传广东茂名市茂南区彭村湖附近，一鳄鱼养殖场70余条鳄鱼出逃。 　　9月12日上午，茂名市应急管理局值班室一名工作人员告诉澎湃新闻，目前已经抓捕回来一部分，其余的鳄鱼正在抓捕中。这两天，当地的应急管理局、消防、公安及镇政...,http://www.chinanews.com.cn/sh/2023/09-12/10076374.shtml
重庆从老挝押解18名涉诈嫌疑人回渝,中新网重庆9月12日电 (记者 刘相琳)重庆市公安局12日向媒体透露，重庆警方于11日下午，将18名电信网络诈骗嫌疑人从老挝顺利押解回国。 图为民警从老挝押解涉诈嫌疑人回国。重庆市公安局 供图 　　今年7月，重庆警方派出精干警力，和河北、安徽、河南等地民警一起，参加公安部率队组成的专案组赴老挝...,http://www.chinanews.com.cn/sh/2023/09-12/10076349.shtml
科学家解码2.52亿年前海洋生物统治地位转换之谜,中新网武汉9月12日电 (王俊芳 马芙蓉)在三叠纪前的海洋里，腕足类动物是最常见的底栖生物。但在二叠纪—三叠纪之交(2.52亿年前)生物大灭绝后，双壳类超越腕足类动物，全面接管海洋生物群落。两者统治地位因何转变？学界持不同观点。 　　记者12日从中国地质大学(武汉)获悉，该校陈中强教授团队与英...,http://www.chinanews.com.cn/sh/2023/09-12/10076347.shtml
“羊肉卷掺假”事件四件退货封存待检 跨区协查启动,巴奴集团旗下子品牌“超岛自选火锅”近日被曝羊肉卷掺假后，引起社会广泛关注。记者从郑州市惠济区市场监管局了解到，被超岛退回郑州森昂商贸有限公司的四件涉疑羊肉卷已于9日傍晚6时收回入库，进行登记保存，等待下一步的成分检测。此外，惠济区市场监管局将对超岛与森昂商贸的采购信息、森昂商贸与朝阳乡九洲源食...,http://www.chinanews.com.cn/sh/2023/09-12/10076322.shtml
高精度地基授时系统敦煌授时台项目开工 可实现长波授时信号全国土覆盖,央视网消息：由中国科学院国家授时中心承担的国家重大科技基础设施项目——高精度地基授时系统敦煌授时台项目昨天(9月10日)开工建设。这标志着我国在推进长波授时信号实现全国土覆盖、提高重要领域用时安全性和可靠性上迈出关键一步。 　　敦煌授时台位于敦煌市东北部，建设周期3年，建设内容将包括增强型罗兰...,http://www.chinanews.com.cn/sh/2023/09-12/10076319.shtml
持续强化出生缺陷防治网络 我国重大出生缺陷发生率显著下降,央视网消息：明天(9月12日)是我国的预防出生缺陷日，今年的主题是“预防出生缺陷，科学健康孕育”。国家卫生健康委发出通知，要求各地举行宣传活动，落实婚前、孕前、孕期和出生后各阶段综合防治措施。多年来我国通过综合防治，出生缺陷导致的婴儿和5岁以下儿童死亡率明显降低，神经管缺陷、地中海贫血等重大出...,http://www.chinanews.com.cn/sh/2023/09-12/10076318.shtml
【新思想引领新征程】稳步推进社保制度改革 织密民生保障网,央视网消息(新闻联播)：习近平总书记指出，社会保障是保障和改善民生、维护社会公平、增进人民福祉的基本制度保障，是促进经济社会发展、实现广大人民群众共享改革发展成果的重要制度安排，发挥着民生保障安全网、收入分配调节器、经济运行减震器的作用，是治国安邦的大问题。今年以来，我国社保制度改革稳步推进，...,http://www.chinanews.com.cn/sh/2023/09-12/10076311.shtml
青海玛沁：5G为远程智慧医疗注智赋能，让患者告别“两地奔波”,中新网青海果洛9月12日电 题：青海玛沁：5G为远程智慧医疗注智赋能，让患者告别“两地奔波” 　　作者 刘洋 　　九月的青海省果洛藏族自治州玛沁县室外微凉，而玛沁县人民医院内的“移动医疗一体车”里，CT扫描设备正在运行，仪器散发出的热能让这座狭小空间内颇具暖意。 　　在“移动医疗一体车”内，2...,http://www.chinanews.com.cn/sh/2023/09-12/10076299.shtml
老工业基地城市吉林主动“解难题”助力企业发展,中新网吉林9月12日电 (记者 石洪宇)记者12日从吉林市政务服务和数字化建设管理局获悉，当地自开展“九解一协调”助企服务以来，线上线下累计受理企业诉求5662件，已办结4509件，办结率79.6%，取得阶段性成果。 　　吉林市是东北老工业基地城市，吉林省第二大城市，各类型企业众多。近些年，吉...,http://www.chinanews.com.cn/sh/2023/09-12/10076292.shtml
推进治理规范化、精细化、社会化 四川走出城市民族工作新路,中新网成都9月12日电 (王利文 陈建新) “在‘叶子’的边缘位置，用食指和拇指压一下，让它更薄、更逼真一点。”11日，四川省成都市财贸职业高级中学校多功能演训室内，面点老师向雪梅一边捏制面点，一边给来自成都市多个社区的各民族学员教授制作技巧。 11日，四川省成都市财贸职业高级中学校多功能演训...,http://www.chinanews.com.cn/sh/2023/09-12/10076271.shtml
“叶圣陶教师奖”获得者卫晓萍：我为什么要在幼儿园里建生活体验馆？,在上海市徐汇区宛南实验幼儿园，有几个特别的房间。它们被布置成客厅、卧室、餐厅、厨房的样子，用2023年度“叶圣陶教师奖”获得者、民进上海市徐汇区委会副主委、上海市徐汇区宛南实验幼儿园园长卫晓萍的话说，这里“一进来就像个家”。 　　这些房间组成了生活体验馆。为何要在幼儿园里建生活体验馆？卫晓萍说...,http://www.chinanews.com.cn/sh/2023/09-12/10076265.shtml
广西玉林发生多起山体滑坡事件 已致7人遇难,中新网玉林9月12日电 (记者 黄艳梅 杨志雄)记者12日从广西玉林市有关部门获悉，受台风“海葵”残涡和季风影响，9月10日至11日，玉林市多地出现特大暴雨。受此影响，玉林发生多起山体滑坡事件，目前已造成7人遇难，当地相关部门正在紧急救援、搜救中。 图为广西玉林市博白县民警帮助转移洪水中被困人...,http://www.chinanews.com.cn/sh/2023/09-12/10076290.shtml
江淮江南华南等地有较强降水 东北迎大风降温天气,中新网9月12日电 据中央气象台网站消息，预计，9月12日8时至13日8时，重庆东南部、安徽中部、江苏中部及广西西南部等地部分地区有大暴雨；12日至13日，受冷空气影响，东北地区中东部和南部、江汉平原、贵州、湖南等地有4~5级偏北风，阵风7级左右，气温将下降4~6℃。 　　江淮江南华南等地有较...,http://www.chinanews.com.cn/sh/2023/09-12/10076227.shtml
刻意挖掘或主动暴露 虚拟主播“人设”该如何保护？,有人刻意挖掘扮演者信息 有人主动暴露从幕后走到台前 　　虚拟主播“人设”该如何保护？ 　　轻快的音乐响起，一幅精美的花店动画界面出现在直播间。暗色的人影在绿色的花店门后晃过，引得直播间观众直呼“开门”“出来”。不一会儿，音乐声弱了下来，画面一下子转到了精美的室内，一个精美的动漫人物兴高采烈地冲...,http://www.chinanews.com.cn/sh/2023/09-12/10076224.shtml
连麦咨询被自动扣费近两千元 “云算命”遭重重套路,连麦咨询被自动扣费近两千元 三十八元买到流年运势报告 　　年轻人热衷“云算命”遭遇重重套路 　　最近，在很多年轻人中间流传着这样一句口头禅——“大事问八字，小事问塔罗，无事问星座”。 　　随着年轻人对“云算命”的热衷，在网络上出现了大量从事此类业务的商家，他们假借“算命先生”“国学讲堂”“心理...,http://www.chinanews.com.cn/sh/2023/09-12/10076223.shtml
AI招聘渐热，如何抵御隐藏在算法背后的歧视？,AI招聘渐热，可以提高人力资源开发效能，也可能放大社会固有偏见 　　如何抵御隐藏在算法背后的歧视？ 　　阅读提示 　　近年来，利用算法进行AI招聘已成为职场中的一大新热点，如何规避AI算法可能带来的歧视问题成为保障就业公平面临的一个新问题。近日，在上海市政协的一场重点提案督办专题调研暨办理推进...,http://www.chinanews.com.cn/sh/2023/09-12/10076222.shtml
收藏！中秋国庆买票提示 记得提前规划假期行程,铁路客票预售期为15天(含当天)。#中秋国庆火车票开售时间表#↓↓收好！ ​​​ 图片来源:人民日报微博,http://www.chinanews.com.cn/sh/2023/09-12/10076218.shtml
未来三天北京维持晴晒模式 昼夜温差超10℃早晚注意添衣,中国天气网讯 未来三天(9月12日至14日)，北京天气晴朗，舒爽在线，最高气温28~29℃，最低气温17℃左右，较适宜进行户外活动，不过昼夜温差较大，早晚时段凉意初显，建议公众适当添衣。 　　昨天上午，北京天空云量较多，下午大部地区天气转晴，最高气温28℃左右。 　　北京市气象台预计，今天白天...,http://www.chinanews.com.cn/sh/2023/09-12/10076216.shtml
广西玉林发生多起山体滑坡事件 目前已致7人遇难,受台风“海葵”残余环流影响，9月10日至11日，广西玉林多地出现特大暴雨。受此影响，玉林发生多起山体滑坡事件，记者从救援现场了解到，目前已造成7人遇难。当地相关部门正在紧急救援、搜救中。(总台记者 邓君洋 傅琦恩),http://www.chinanews.com.cn/sh/2023/09-12/10076215.shtml
机器人当上“蚕娘”,阅读提示 　　在现代蚕桑产业仙龙基地，家蚕的“粮食”不再是桑叶，而是经过科学配比而成的颗粒、糕状“营养餐”。昔日一个普通的山村不但成为全国现代蚕业农场的样板，更探索出了桑蚕产业发展的“新丝路”。 　　在干净整洁的蚕房里，胖乎乎的蚕宝宝被置于饲养盘中，食物从传统的桑叶变成了“营养餐”，“蚕娘”也...,http://www.chinanews.com.cn/sh/2023/09-12/10076207.shtml
“屏幕暴露”对孩子的影响不容小觑,据9月10日《光明日报》报道，屏幕暴露已成为全球关注的公共卫生问题及儿童健康领域的研究热点。屏幕暴露是指使用带有屏幕的电子产品的行为活动。早期过度屏幕暴露会对儿童的语言、睡眠、视力、注意力、社会交往能力及其他心理行为等产生不良影响。 　　如今各类电子产品的使用已经渗入社会生活的方方面面。现实中...,http://www.chinanews.com.cn/sh/2023/09-12/10076203.shtml
“拒绝办理”不是服务特殊群体的优解,据澎湃新闻9月10日报道，民政部《婚姻登记工作规范》明确，婚姻登记员受理结婚登记申请时，第一步应询问当事人的结婚意愿。但聋哑人等特殊群体中，并非所有人都能顺利表达出其是否自愿。近日，河南巩义一个聋哑女孩在和爱人办理婚姻登记时遭到拒绝，当地民政部门回应称，因女孩没上过聋哑学校，不会手语和表达，建...,http://www.chinanews.com.cn/sh/2023/09-12/10076202.shtml
“工会要多做爱教、惠教、暖教之事”,“百年大计，教育为本；教育大计，教师为本”“工会是‘职工之家’，也是‘教工之家’”“工会要多做爱教、惠教、暖教之事”……9月8日，福建省人大常委会党组副书记、副主任，省总工会主席庄稼汉带领工会干部走进福建农林大学看望慰问教师代表，勉励广大教师和教育工作者带着使命、带着情怀、带着感情、带着责任，...,http://www.chinanews.com.cn/sh/2023/09-12/10076200.shtml
院士坚持20余年给大一新生授课,有关中国科学院院士、复旦大学化学与材料学院院长赵东元的新闻，总是与他谦和的为人有关。 　　2021年，刚从北京人民大会堂领回重磅奖项——国家自然科学奖一等奖的赵东元，赶着回学校上课，用一个装教案的布袋子拎回了一等奖的证书；今年5月，他又在上海市科学技术奖“科技功臣奖”的发布会上提前“撤退”，留...,http://www.chinanews.com.cn/sh/2023/09-12/10076188.shtml
餐饮消费持续复苏(经济聚焦·关注服务消费①),服务消费是扩大消费的一大引擎。刚过去的暑期，国内消费市场保持恢复态势，旅游等服务消费回暖，对消费扩大支撑作用明显。 　　扩大服务消费，促进餐饮、文旅、文娱体育会展消费等持续提振，既能充分发挥消费对经济增长的拉动作用，又能不断满足人民对美好生活的向往。今天起，本版推出“关注服务消费”系列报道，探...,http://www.chinanews.com.cn/sh/2023/09-12/10076163.shtml
老花眼“盯上”80后，屈光手术化解“中年危机”,武汉晚报讯(通讯员裴霓裳)人还年轻，眼睛却“老”了，今年43岁的胡女士就面对这样的困境。9月10日，手术后一周复查时，胡女士对手术效果非常满意，她激动地说，自己终于摆脱了换戴近视和老花两副眼镜的困扰。 　　家住武昌的胡女士，500度的近视眼镜“陪伴”了她30多年，最近两年她又出现“老花”症状，...,http://www.chinanews.com.cn/sh/2023/09-12/10076210.shtml
一男子在长江中“弹弓射鱼”被抓获,武汉晚报讯(记者陈其雄 通讯员伍子玥 周慧菁)随着长江流域“十年禁渔”政策的持续推进，长江流域鱼类的数量逐渐增加， “鱼翔浅底”的景象也频频出现，可也有一些人却动起了非法捕捞的歪心思……近日，一男子用“弹弓射鱼”方式在长江中捕捞鱼类，被长江航运公安武汉分局簰洲派出所民警抓获归案。　　9月6日1...,http://www.chinanews.com.cn/sh/2023/09-12/10076209.shtml
【沿着河湖看新疆 】 “热资源”带火“热经济”,初秋虽至，但在新疆吐鲁番，浓郁的热气仍从四面八方袭来。热，是很多人对吐鲁番的第一印象。　　吐鲁番地处亚欧大陆腹地，极端高温可达约50摄氏度，年平均降水量为16毫米、蒸发量达3200毫米，全年日照时数为3200小时，昼夜温差大，素有“火洲”之称。　　得益于炎热干燥的气候条件，吐鲁番的瓜果积淀下厚...,http://www.chinanews.com.cn/sh/2023/09-12/10076201.shtml
呼和浩特积极应对雷暴哮喘,9月2日傍晚，一场雷雨强对流天气降临内蒙古呼和浩特。大雨过后，咳嗽、哮喘患者突增，大量市民前往医院就医，呼和浩特市多家医院的急诊、儿科、哮喘相关诊室一时间人满为患。针对这一情况，呼和浩特市卫健委回应称，医院急诊科患者人数增多与雨后花粉浓度过高引起的雷暴哮喘有关。　　雷电和花粉看上去毫不相干，为...,http://www.chinanews.com.cn/sh/2023/09-12/10076195.shtml
共建共享，开创网络强国建设新局面,9月11日，2023年国家网络安全宣传周(以下简称“网安周”)开幕式在福建省福州市举行。　　本届网安周以“网络安全为人民，网络安全靠人民”为主题，9月11日至17日在全国范围内统一开展。网安周期间，除开幕式外，2023年网络安全博览会、网络安全技术高峰论坛等论坛和主题活动也将在福州举行。党政机...,http://www.chinanews.com.cn/sh/2023/09-12/10076193.shtml
便民办税重在问需于民,近日，全国统一新电子税务局在四川率先全面上线，其最大特点就是税收服务智能化升级，能更好满足个性化办税需求。税收关乎全局。便民办税不仅方便了纳税人，也为推动税收征管改革深化、维护税收环境公平、助力经济持续向好蓄力赋能。 　　今年以来，我国延续优化实施系列税费优惠政策，为了将红利精准送达，税务部门...,http://www.chinanews.com.cn/sh/2023/09-12/10076191.shtml
税惠“添柴” 预制菜“飘香”,本报讯(童霖 邓萍)“黔玉超 可乐猪”飘香广州……近年来，贵州省赫章县预制菜产业发展迅速，已成为农民增收致富的新兴产业。毕节市税务局主动落实落细各类税收优惠政策，助力企业做大预制菜产业，拉长产业链条，推动地方产业发展。　　毕节市已有从事预制菜生产及流通相关企业10家，今年上半年预制菜总产值达8...,http://www.chinanews.com.cn/sh/2023/09-12/10076189.shtml
万名学子联万村 走向田间“大课堂”,今年暑假，山东农业大学植物保护学院大三学生赵一诺度过了“自找苦吃”的30天。在学校组织的暑期大调研活动中，她深入田间地头，进行乡村数据调查，“通过调研我深刻地意识到，把所学的专业知识应用于生产实践，解决农业农村和农民的实际问题，是促进乡村振兴的关键之举”。　　赵一诺的经历是山东农业大学万余名师...,http://www.chinanews.com.cn/sh/2023/09-12/10076187.shtml
戈壁滩里蹚出节水路,56岁的库尼都孜&middot;沙地克再也不用每浇一次水就清一次淤了。他是新疆喀什地区泽普县古勒巴格乡下阿尔硝村7组村民。今年8月12日，开工4个多月的泽普县佰什干中型灌区续建配套与节水改造项目完工，这其中就包括改建5条总长18.956公里的渠道。　　提高防渗率与输水效率是改建的重点。泽普县水...,http://www.chinanews.com.cn/sh/2023/09-12/10076184.shtml
在三娘湾守护中华白海豚 于山海间传播“生命教育”,中华白海豚幼体时为暗灰色，随年龄增长变浅，亚成体灰色和粉红色相杂，成体纯白色，常由于充血而透出粉红色；有些成体的身体上有暗色斑点，少数个体在呼吸孔后的颈部有暗色斑点形成的环。　　尊重热爱生命的意识，是天性中最真实的部分。——潘文石　　每年暑假，广西壮族自治区钦州市三娘湾的北京大学中华白海豚研究...,http://www.chinanews.com.cn/sh/2023/09-12/10076181.shtml
用好短视频，讲好中国故事,一名名创作者从自己的独特视角出发，让叙事更加贴近生活，让表达更接地气，从而令观众产生共情、激发共鸣　　在媒介形态和艺术形式极大丰富的当下，短视频怎么讲好故事、吸引观众？近日，由中央广播电视总台、浙江省委宣传部和杭州市政府共同推出的大型融媒体节目《中国短视频大会》引发网友热议。相关话题微博阅读量...,http://www.chinanews.com.cn/sh/2023/09-12/10076180.shtml
让生活出行更加“无障有爱”,今年9月1日，无障碍环境建设法正式施行。作为我国无障碍环境建设的专门性法律，这部法律为保障残疾人和老年人平等、充分、便捷地参与和融入社会生活，促进社会全体人员共享经济社会发展成果，提供了坚实法治保障。 　　无障碍环境建设法自今年9月1日起施行，将为残疾人、老年人权益保护提供更强的法治保障。无障...,http://www.chinanews.com.cn/sh/2023/09-12/10076175.shtml
中国海警完成2023年北太平洋公海渔业执法巡航任务,中新社北京9月11日电 (记者 阮煜琳)中国海警局11日消息称，中国海警“衢山舰”和“海门舰”日前圆满完成了2023年北太平洋公海渔业执法巡航任务，顺利返回上海。 　　这是中国海警在北太平洋公海开展的第8次巡航，历时45天，航程21000余海里、航时2000余小时，航经对马、津轻、大隅等国际海...,http://www.chinanews.com.cn/sh/2023/09-12/10076153.shtml
台风“海葵”带来特大暴雨 广西玉林三地发生山体滑坡致8人失联,记者从广西防汛抗旱指挥部办公室获悉，受第11号台风“海葵”残涡和季风影响，昨天到今天玉林、北海、钦州3个市的5个县(市、区)的21个乡镇有特大暴雨，玉林市陆川县、博白县、福绵区各发生一起山体滑坡事件，初步核实共造成8人失联。 　　预计今明两天玉林、钦州、北海、防城港等地仍有大暴雨、局地特大暴雨...,http://www.chinanews.com.cn/sh/2023/09-11/10076150.shtml
C919大型客机飞抵乌鲁木齐 国产客机新疆演示飞行全面展开,中新社北京9月11日电 (记者 孙自法)记者从中国商用飞机有限责任公司(中国商飞)获悉，一架蓝绿涂装的国产C919大型客机9月11日平稳降落在乌鲁木齐地窝堡国际机场，即将开始首次进疆演示飞行。与此同时，国产ARJ21飞机正在以伊宁机场为基地开展疆内“环飞”和南北疆“串飞”。至此，C919与AR...,http://www.chinanews.com.cn/sh/2023/09-11/10076146.shtml
广西遭遇特大暴雨 玉林降雨量破历史极值多地停课,中新社玉林9月11日电 (黄艳梅 翟李强)受台风“海葵”残涡和季风影响，9月10日至11日，广西玉林、北海、钦州等地出现特大暴雨天气，玉林多地降雨量突破历史极值，广西17条河流21个站出现超警洪水。 　　记者从广西气象部门获悉，11日17时前24小时，玉林大部出现了暴雨到大暴雨，部分地区出现特...,http://www.chinanews.com.cn/sh/2023/09-11/10076142.shtml
昆明警方：3晚抓获涉嫌电诈违法犯罪嫌疑人269人,中新网昆明9月11日电(罗婕)记者11日从昆明市公安局获悉，9月8日至10日，该局集中打击一批突出违法犯罪分子，全市共抓获涉嫌电信网络诈骗违法犯罪嫌疑人269人，传统盗抢骗违法犯罪嫌疑人92人，有力净化社会治安环境。 　　据悉，此次昆明市公安局根据全国、云南省公安机关夏夜治安巡查宣防集中统一行...,http://www.chinanews.com.cn/sh/2023/09-11/10076130.shtml
历时130天 京九铁路江西段最长“集中修”完成,中新社南昌9月11日电(记者 刘占昆)随着京九铁路江西泰和县沙村区段1公里长钢轨11日完成更换，标志着京九铁路江西段“集中修”全部完成。本次集中修自5月5日开始，历时130天，是京九铁路江西段建成通车以来时间最长的集中检修施工。 图为9月10日晚，在京九铁路江西泰和段，铁路工人对钢轨进行切割。...,http://www.chinanews.com.cn/sh/2023/09-11/10076125.shtml
藏在笔记本里的定分止争“密码”,藏在笔记本里的定分止争“密码” 　　——新时代“枫桥经验”在太行泉城扎根生长 　　法治日报全媒体记者 周宵鹏 见习记者 刘琳 方芳 　　2023年8月，逢河北暴雨，邢台沙河雨势汹汹，村里一方邻居的地基被冲倒，石头沙子冲到了下方邻居的院子里，将其院墙压倒。纠纷发生后，村干部先为双方进行调解，但由...,http://www.chinanews.com.cn/sh/2023/09-11/10076119.shtml
获奖名单公布！黄石中小学秋季开学刮起“网络安全文明风”,荆楚网(湖北日报网)讯(记者 吕鉴蕾 通讯员 黄旺宣)近日，黄石市教育局公布2023年黄石市网络安全和网络文明主题手抄报比赛评比结果，160件作品、20个单位获奖。 　　据了解，2023年黄石市网络安全和网络文明主题手抄报评比活动由黄石市委网信办、黄石市教育局联合举办，活动主题为“安全上网健康...,http://www.chinanews.com.cn/sh/2023/09-11/10076111.shtml
古都风韵彰显 三条文化带“点亮”北京城市文脉,中新网北京9月11日电(记者 徐婧)北京地区现有7处世界文化遗产、3840处不可移动文物，国有可移动文物501万件(套)。在大运河、长城和西山永定河沿线，汇聚着众多历史文化资源。如何保护好、利用好这些历史景观和文物瑰宝，是城市建设与发展面临的一项重要任务。 　　《北京城市总体规划(2016年-...,http://www.chinanews.com.cn/sh/2023/09-11/10076088.shtml
揭秘杭州亚运会颁奖物资制作：最年长匠人年逾六旬,中新社金华9月11日电 题：揭秘杭州亚运会颁奖物资制作：最年长匠人年逾六旬 　　作者 董易鑫 　　杭州第19届亚洲运动会(下称：杭州亚运会)日益临近。“杭州亚运会‘硕果累累’颁奖花束(花器部分)60%以上的工时制作是纯手工，包括选材、精雕、打磨、多次上漆等。这些都是我们团队近60位成员一起完成...,http://www.chinanews.com.cn/sh/2023/09-11/10076079.shtml
一年多来首都检察版“接诉即办”为农民工讨薪2500余万元,中新网北京9月11日电(记者 陈杭)记者11日从首都检察版“接诉即办”新闻发布会上获悉，一年多来，首都检察版“接诉即办”与12345市民服务热线共享民生诉求数据信息，聚焦民众反映的高频共性难点问题开展小专项监督。北京市检察机关发挥民事检察支持起诉职能优势，建立健全与同级人社局、司法局等相关单位...,http://www.chinanews.com.cn/sh/2023/09-11/10076067.shtml
广西合浦白沙河决堤 抢险救援工作有序进行,中新网北海9月11日电(翟李强)9月11日，受强降雨影响，广西北海市多个村庄出现不同程度涝情，流经北海市合浦县白沙镇的白沙河河水上涨，导致河堤决堤，目前救援抢险工作正在有序进行中，灾区民众已撤离现场。 民众撤离灾区。中新网记者 翟李强 摄 　　当天中午，记者到达白沙镇虎岭村委刘屋村附近的一处河...,http://www.chinanews.com.cn/sh/2023/09-11/10076066.shtml
浙江省网络安全宣传周启动 护航亚运网络安全出征仪式举行,中新网绍兴9月11日电(项菁)9月11日，2023年浙江省暨绍兴市网络安全宣传周启动仪式在浙江绍兴举办。现场，6位杭州亚运会办赛城市代表参与“护航亚运网络安全出征仪式”。 启动仪式现场。项菁 摄 　　当前，信息技术日新月异，数字化、网络化、智能化深入发展，网络安全成为“网络强国”建设的重要内容...,http://www.chinanews.com.cn/sh/2023/09-11/10076062.shtml
最高法：促成戴森、追觅涉全球20余起知识产权纠纷达成一揽子和解方案,中新网北京9月11日电(记者 张素)记者11日从中国最高人民法院获悉，日前，戴森技术有限公司(下称戴森公司)、追觅科技(苏州)有限公司(下称追觅公司)先后发出感谢信，对最高人民法院知识产权法庭及主审法官柯胥宁促成双方涉全球20余起知识产权纠纷达成一揽子和解方案表示感谢。 　　据介绍，2022年...,http://www.chinanews.com.cn/sh/2023/09-11/10076053.shtml
来中国“赶大集”的蒙古国商贩：“太喜欢这里！”,中新网呼和浩特9月11日电 题：来中国“赶大集”的蒙古国商贩：“太喜欢这里！” 　　作者 张玮 崔博群 奥蓝 　　9月6日至10日，第四届中国—蒙古国博览会(下称中蒙博览会)在内蒙古自治区呼和浩特市举办，为期5天的博览会签约项目超过200个，协议签约金额3853.38亿元；主展区接待客商、游客...,http://www.chinanews.com.cn/sh/2023/09-11/10076048.shtml
